hex_id,quarter,forecast_target_year_start,observation_count,intensity_lag_1_quarter,intensity_lag_2_quarters_sum,intensity_lag_4_quarters_sum,neighbor_intensity_lag_1_quarter,species_kernel_recent_intensity,predicted_intensity,hotspot_rank,hotspot_flag,habitat_context,forecast_horizon,environment_basis
hex_01302,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.011666666666666665,1035,0,urban,next_year,realized_plus_planned
hex_01303,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267874,0.026999999999999996,754,0,urban,next_year,realized_plus_planned
hex_01304,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.1319722547426784,0.6210603109649656,44,1,urban,next_year,realized_plus_planned
hex_01305,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.1319722547426784,0.02514007782101167,786,0,urban,next_year,realized_plus_planned
hex_01306,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267865,0.044129829869116115,615,0,urban,next_year,realized_plus_planned
hex_01307,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.0,0.0,0.35113630500521253,187,0,urban,next_year,realized_plus_planned
hex_01308,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,1.0914238522748962,7,1,urban,next_year,realized_plus_planned
hex_01309,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.0,0.0,0.22667493918108728,306,0,urban,next_year,realized_plus_planned
hex_01310,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.26394450948535764,0.0588,553,0,urban,next_year,realized_plus_planned
hex_01311,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.26394450948535797,0.033095238095238094,690,0,urban,next_year,realized_plus_planned
hex_01312,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.20172725564290783,337,0,mixed,next_year,realized_plus_planned
hex_01313,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.1520369083404773,0.040559307359307364,634,0,natural,next_year,realized_plus_planned
hex_01314,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267865,0.03023030303030303,722,0,natural,next_year,realized_plus_planned
hex_01315,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1420,0,natural,next_year,realized_plus_planned
hex_01316,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.009466666666666665,1080,0,mixed,next_year,realized_plus_planned
hex_01317,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267857,0.2921529914529916,235,0,urban,next_year,realized_plus_planned
hex_01318,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.5,0.13197225474267862,0.4850788322788324,95,1,urban,next_year,realized_plus_planned
hex_01319,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.16865568230568231,364,0,urban,next_year,realized_plus_planned
hex_01320,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.13197225474267862,0.5642247523282816,60,1,urban,next_year,realized_plus_planned
hex_01321,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267843,0.32110331172126627,215,0,urban,next_year,realized_plus_planned
hex_01322,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.22647084705178092,307,0,urban,next_year,realized_plus_planned
hex_01323,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.20908041368786637,327,0,urban,next_year,realized_plus_planned
hex_01324,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.131972254742679,0.12076046176046176,421,0,urban,next_year,realized_plus_planned
hex_01325,2026-01-01,2026-03-01,1,0.0,0.0,0.0,0.0,0.2081664715439263,0.3990231435231434,159,0,urban,next_year,realized_plus_planned
hex_01326,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.15203690834047792,0.23184340104340104,301,0,urban,next_year,realized_plus_planned
hex_01327,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.004,1211,0,natural,next_year,realized_plus_planned
hex_01328,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.003333333333333333,1237,0,natural,next_year,realized_plus_planned
hex_01329,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1421,0,natural,next_year,realized_plus_planned
hex_01330,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.1357584240051941,0.03147619047619048,706,0,urban,next_year,realized_plus_planned
hex_01331,2026-01-01,2026-03-01,0,1.0,1.0,1.0,0.0,0.18854237144392358,0.2573296016305354,271,0,urban,next_year,realized_plus_planned
hex_01332,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.11953107380568591,0.01637142857142857,936,0,urban,next_year,realized_plus_planned
hex_01333,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.11953107380568591,0.5502490015360981,67,1,urban,next_year,realized_plus_planned
hex_01334,2026-01-01,2026-03-01,1,0.0,0.0,0.0,0.0,0.18854237144392347,0.21133847386049218,320,0,urban,next_year,realized_plus_planned
hex_01335,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.11953107380568595,0.912386971198736,16,1,urban,next_year,realized_plus_planned
hex_01336,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.4374546754681442,129,1,urban,next_year,realized_plus_planned
hex_01337,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.018778173059106913,881,0,urban,next_year,realized_plus_planned
hex_01338,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.1520369083404773,0.1043142857142857,443,0,urban,next_year,realized_plus_planned
hex_01339,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.17929661070852845,0.05742964621585311,561,0,urban,next_year,realized_plus_planned
hex_01340,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.002,1283,0,mixed,next_year,realized_plus_planned
hex_01341,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.23488985867213688,299,0,natural,next_year,realized_plus_planned
hex_01342,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,9.836065573770491e-05,1349,0,natural,next_year,realized_plus_planned
hex_01343,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1422,0,natural,next_year,realized_plus_planned
hex_01344,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.007333333333333333,1122,0,urban,next_year,realized_plus_planned
hex_01345,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.11953107380568566,0.059533333333333334,552,0,urban,next_year,realized_plus_planned
hex_01346,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.11953107380568574,0.033666666666666664,685,0,urban,next_year,realized_plus_planned
hex_01347,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.018685714285714288,886,0,urban,next_year,realized_plus_planned
hex_01348,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.11953107380568574,0.026940077821011668,755,0,urban,next_year,realized_plus_planned
hex_01349,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.11953107380568556,0.29684576382582817,232,0,urban,next_year,realized_plus_planned
hex_01350,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0408095238095238,632,0,urban,next_year,realized_plus_planned
hex_01351,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.01540674448767834,959,0,urban,next_year,realized_plus_planned
hex_01352,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.003,1252,0,urban,next_year,realized_plus_planned
hex_01353,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1423,0,natural,next_year,realized_plus_planned
hex_01354,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1424,0,natural,next_year,realized_plus_planned
hex_01355,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1425,0,natural,next_year,realized_plus_planned
hex_01356,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.008333333333333331,1101,0,urban,next_year,realized_plus_planned
hex_01357,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.09427118572196187,0.026209523809523808,765,0,urban,next_year,realized_plus_planned
hex_01358,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.004,1212,0,urban,next_year,realized_plus_planned
hex_01359,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1426,0,urban,next_year,realized_plus_planned
hex_01360,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.09427118572196184,0.011682539682539681,1032,0,urban,next_year,realized_plus_planned
hex_01361,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.039006744487678345,646,0,urban,next_year,realized_plus_planned
hex_01362,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.01994007782101167,860,0,urban,next_year,realized_plus_planned
hex_01363,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.009580952380952381,1078,0,urban,next_year,realized_plus_planned
hex_01364,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,9.836065573770491e-05,1350,0,natural,next_year,realized_plus_planned
hex_01365,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,9.836065573770491e-05,1351,0,natural,next_year,realized_plus_planned
hex_01366,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1427,0,natural,next_year,realized_plus_planned
hex_01367,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.00014541947926711667,1342,0,natural,next_year,realized_plus_planned
hex_01368,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1428,0,natural,next_year,realized_plus_planned
hex_01369,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1429,0,natural,next_year,realized_plus_planned
hex_01370,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.009800000000000001,1073,0,urban,next_year,realized_plus_planned
hex_01371,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.005857142857142858,1162,0,mixed,next_year,realized_plus_planned
hex_01372,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.004666666666666666,1195,0,urban,next_year,realized_plus_planned
hex_01373,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.007333333333333333,1123,0,urban,next_year,realized_plus_planned
hex_01374,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0035,1228,0,urban,next_year,realized_plus_planned
hex_01375,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.005466666666666666,1170,0,urban,next_year,realized_plus_planned
hex_01376,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.004,1213,0,urban,next_year,realized_plus_planned
hex_01377,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,9.836065573770491e-05,1352,0,natural,next_year,realized_plus_planned
hex_01378,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1430,0,natural,next_year,realized_plus_planned
hex_01379,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1431,0,natural,next_year,realized_plus_planned
hex_01380,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0003130499212744281,1331,0,natural,next_year,realized_plus_planned
hex_01381,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0003601087448038398,1330,0,natural,next_year,realized_plus_planned
hex_01382,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1432,0,natural,next_year,realized_plus_planned
hex_01383,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1433,0,natural,next_year,realized_plus_planned
hex_01384,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1434,0,urban,next_year,realized_plus_planned
hex_01385,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.020266666666666665,858,0,urban,next_year,realized_plus_planned
hex_01386,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.009333333333333334,1083,0,natural,next_year,realized_plus_planned
hex_01387,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.002,1284,0,urban,next_year,realized_plus_planned
hex_01388,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.011933333333333334,1028,0,urban,next_year,realized_plus_planned
hex_01389,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.018723809523809525,884,0,urban,next_year,realized_plus_planned
hex_01390,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,9.836065573770491e-05,1353,0,natural,next_year,realized_plus_planned
hex_01391,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0002727272727272727,1332,0,natural,next_year,realized_plus_planned
hex_01392,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1435,0,natural,next_year,realized_plus_planned
hex_01393,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.012399999999999998,1013,0,mixed,next_year,realized_plus_planned
hex_01394,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0013333333333333333,1309,0,natural,next_year,realized_plus_planned
hex_01395,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1436,0,natural,next_year,realized_plus_planned
hex_01396,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1437,0,natural,next_year,realized_plus_planned
hex_01397,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1438,0,natural,next_year,realized_plus_planned
hex_01398,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1439,0,urban,next_year,realized_plus_planned
hex_01399,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1440,0,natural,next_year,realized_plus_planned
hex_01400,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.018590476190476192,890,0,mixed,next_year,realized_plus_planned
hex_01401,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.002498360655737705,1265,0,natural,next_year,realized_plus_planned
hex_01402,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,9.836065573770491e-05,1354,0,natural,next_year,realized_plus_planned
hex_01403,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1441,0,natural,next_year,realized_plus_planned
hex_01404,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1442,0,natural,next_year,realized_plus_planned
hex_01405,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.024428571428571428,795,0,mixed,next_year,realized_plus_planned
hex_01406,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1443,0,natural,next_year,realized_plus_planned
hex_01407,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0008,1323,0,mixed,next_year,realized_plus_planned
hex_01408,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1444,0,natural,next_year,realized_plus_planned
hex_01409,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1445,0,natural,next_year,realized_plus_planned
hex_01410,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1446,0,natural,next_year,realized_plus_planned
hex_01411,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,9.836065573770491e-05,1355,0,natural,next_year,realized_plus_planned
hex_01412,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.002,1285,0,natural,next_year,realized_plus_planned
hex_01413,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0004983606557377049,1328,0,natural,next_year,realized_plus_planned
hex_01414,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,9.836065573770491e-05,1356,0,natural,next_year,realized_plus_planned
hex_01415,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1447,0,natural,next_year,realized_plus_planned
hex_01416,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0013333333333333333,1310,0,mixed,next_year,realized_plus_planned
hex_01417,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.011999999999999999,1025,0,mixed,next_year,realized_plus_planned
hex_01418,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1448,0,natural,next_year,realized_plus_planned
hex_01419,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.001,1316,0,mixed,next_year,realized_plus_planned
hex_01420,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0009350649350649351,1319,0,mixed,next_year,realized_plus_planned
hex_01421,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.002,1286,0,natural,next_year,realized_plus_planned
hex_01422,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1449,0,natural,next_year,realized_plus_planned
hex_01423,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0014316939890710381,1300,0,natural,next_year,realized_plus_planned
hex_01424,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0014316939890710381,1301,0,natural,next_year,realized_plus_planned
hex_01425,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1450,0,natural,next_year,realized_plus_planned
hex_01426,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.007979716587941095,1106,0,mixed,next_year,realized_plus_planned
hex_01427,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.003466666666666667,1231,0,mixed,next_year,realized_plus_planned
hex_01428,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1451,0,mixed,next_year,realized_plus_planned
hex_01429,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0014615384615384616,1297,0,mixed,next_year,realized_plus_planned
hex_01430,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1452,0,mixed,next_year,realized_plus_planned
hex_01431,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1453,0,mixed,next_year,realized_plus_planned
hex_01432,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1454,0,natural,next_year,realized_plus_planned
hex_01433,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1455,0,natural,next_year,realized_plus_planned
hex_01434,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1456,0,natural,next_year,realized_plus_planned
hex_01435,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1457,0,natural,next_year,realized_plus_planned
hex_01436,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0022617480890661347,1269,0,natural,next_year,realized_plus_planned
hex_01437,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0847619673803649,479,0,mixed,next_year,realized_plus_planned
hex_01438,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1458,0,mixed,next_year,realized_plus_planned
hex_01439,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0008,1324,0,natural,next_year,realized_plus_planned
hex_01440,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1459,0,mixed,next_year,realized_plus_planned
hex_01441,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.002,1287,0,natural,next_year,realized_plus_planned
hex_01442,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1460,0,natural,next_year,realized_plus_planned
hex_01443,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1461,0,natural,next_year,realized_plus_planned
hex_01444,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1462,0,natural,next_year,realized_plus_planned
hex_01445,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1463,0,natural,next_year,realized_plus_planned
hex_01446,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1464,0,natural,next_year,realized_plus_planned
hex_01447,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1465,0,natural,next_year,realized_plus_planned
hex_01448,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0048813559322033895,1189,0,mixed,next_year,realized_plus_planned
hex_01449,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0013333333333333333,1311,0,mixed,next_year,realized_plus_planned
hex_01450,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1466,0,mixed,next_year,realized_plus_planned
hex_01451,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1467,0,natural,next_year,realized_plus_planned
hex_01452,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1468,0,natural,next_year,realized_plus_planned
hex_01453,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.001,1317,0,natural,next_year,realized_plus_planned
hex_01454,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1469,0,natural,next_year,realized_plus_planned
hex_01455,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.002,1288,0,natural,next_year,realized_plus_planned
hex_01456,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1470,0,natural,next_year,realized_plus_planned
hex_01457,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1471,0,natural,next_year,realized_plus_planned
hex_01458,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1472,0,natural,next_year,realized_plus_planned
hex_01459,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1473,0,natural,next_year,realized_plus_planned
hex_01460,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1474,0,natural,next_year,realized_plus_planned
hex_01461,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1475,0,natural,next_year,realized_plus_planned
hex_01462,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0015480225988700564,1293,0,mixed,next_year,realized_plus_planned
hex_01463,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.003333333333333333,1238,0,mixed,next_year,realized_plus_planned
hex_01464,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.004233333333333334,1204,0,natural,next_year,realized_plus_planned
hex_01465,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0008,1325,0,mixed,next_year,realized_plus_planned
hex_01466,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1476,0,natural,next_year,realized_plus_planned
hex_01467,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.00022047244094488188,1339,0,natural,next_year,realized_plus_planned
hex_01468,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1477,0,natural,next_year,realized_plus_planned
hex_01469,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1478,0,natural,next_year,realized_plus_planned
hex_01470,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1479,0,natural,next_year,realized_plus_planned
hex_01471,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1480,0,natural,next_year,realized_plus_planned
hex_01472,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1481,0,natural,next_year,realized_plus_planned
hex_01473,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1482,0,natural,next_year,realized_plus_planned
hex_01474,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.002,1289,0,natural,next_year,realized_plus_planned
hex_01475,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0011130499212744281,1312,0,natural,next_year,realized_plus_planned
hex_01476,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0025,1264,0,natural,next_year,realized_plus_planned
hex_01477,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.013066666666666666,1002,0,mixed,next_year,realized_plus_planned
hex_01478,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.003,1253,0,mixed,next_year,realized_plus_planned
hex_01479,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1483,0,natural,next_year,realized_plus_planned
hex_01480,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0032102766798418974,1240,0,urban,next_year,realized_plus_planned
hex_01481,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1484,0,natural,next_year,realized_plus_planned
hex_01482,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1485,0,natural,next_year,realized_plus_planned
hex_01483,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1486,0,natural,next_year,realized_plus_planned
hex_01484,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0,1487,0,natural,next_year,realized_plus_planned
hex_01485,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.002,1290,0,natural,next_year,realized_plus_planned
hex_01486,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.00021468926553672315,1340,0,natural,next_year,realized_plus_planned
