hex_id,quarter,forecast_target_quarter,observation_count,intensity_lag_1_quarter,intensity_lag_2_quarters_sum,intensity_lag_4_quarters_sum,neighbor_intensity_lag_1_quarter,species_kernel_recent_intensity,predicted_intensity,hotspot_rank,hotspot_flag,habitat_context,forecast_horizon,environment_basis
hex_01258,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.07951548030461407,752,0,natural,next_quarter,realized
hex_01259,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.03258805050450404,1226,0,natural,next_quarter,realized
hex_01260,2026-01-01,2026-03-01,1,0.0,0.0,0.0,0.0,0.6959261833190445,0.1687401249046871,218,0,urban,next_quarter,realized
hex_01261,2026-01-01,2026-03-01,0,1.0,1.0,1.0,0.0,0.8680277452573213,0.2212712087549886,78,1,urban,next_quarter,realized
hex_01262,2026-01-01,2026-03-01,2,0.0,1.0,1.0,0.0,0.6802774525732108,0.3725961315330416,7,1,urban,next_quarter,realized
hex_01263,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.5,0.3959167642280371,0.2209608292557557,79,1,urban,next_quarter,realized
hex_01264,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.0,0.1413286448753117,325,0,urban,next_quarter,realized
hex_01265,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267874,0.10112103444634461,572,0,urban,next_quarter,realized
hex_01266,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.2639445094853576,0.14428469185595486,313,0,urban,next_quarter,realized
hex_01267,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.5,0.39591676422803634,0.22511081960411017,72,1,urban,next_quarter,realized
hex_01268,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.5,0.3959167642280358,0.15387695396473913,264,0,urban,next_quarter,realized
hex_01269,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.17929661070852826,0.03806132851559012,1177,0,urban,next_quarter,realized
hex_01270,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.08605509720700764,696,0,natural,next_quarter,realized
hex_01271,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.1005815753670663,576,0,natural,next_quarter,realized
hex_01272,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.047329074366057745,1069,0,urban,next_quarter,realized
hex_01273,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.5378898321255848,0.08309233048167758,719,0,mixed,next_quarter,realized
hex_01274,2026-01-01,2026-03-01,2,0.0,0.0,0.0,0.5,0.6802774525732103,0.1647777140429446,226,0,urban,next_quarter,realized
hex_01275,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.6598612737133935,0.17848338175102246,183,0,urban,next_quarter,realized
hex_01276,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.2639445094853572,0.14667274341591285,300,0,urban,next_quarter,realized
hex_01277,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.0,0.09060722344384424,655,0,urban,next_quarter,realized
hex_01278,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.13197225474267904,0.11064730932100474,511,0,urban,next_quarter,realized
hex_01279,2026-01-01,2026-03-01,0,1.0,1.0,2.0,0.5,0.3401387262866055,0.150767116184409,284,0,urban,next_quarter,realized
hex_01280,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.0,0.5278890189707165,0.22983370586471666,62,1,urban,next_quarter,realized
hex_01281,2026-01-01,2026-03-01,1,1.0,1.0,1.0,0.0,0.5483051978305318,0.17163760198274564,205,0,urban,next_quarter,realized
hex_01282,2026-01-01,2026-03-01,1,0.0,0.0,0.0,0.0,0.47211098102928445,0.18242570888649282,167,0,urban,next_quarter,realized
hex_01283,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.15203690834047784,0.05352682420228953,1015,0,urban,next_quarter,realized
hex_01284,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.030810031244135287,1246,0,urban,next_quarter,realized
hex_01285,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.08890135873585842,672,0,natural,next_quarter,realized
hex_01286,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.08091405859006887,741,0,natural,next_quarter,realized
hex_01287,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.024506111645270078,1323,0,mixed,next_quarter,realized
hex_01288,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.2639445094853586,0.0828674403725405,725,0,urban,next_quarter,realized
hex_01289,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.26394450948535864,0.09314267602341816,635,0,urban,next_quarter,realized
hex_01290,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.0,0.09590376320585349,617,0,urban,next_quarter,realized
hex_01291,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.0,0.0,0.12529997373162532,411,0,urban,next_quarter,realized
hex_01292,2026-01-01,2026-03-01,0,0.0,0.0,2.0,0.0,0.0,0.09432258716185127,626,0,urban,next_quarter,realized
hex_01293,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.3959167642280369,0.08109971635931273,739,0,urban,next_quarter,realized
hex_01294,2026-01-01,2026-03-01,0,1.0,1.0,3.0,0.5,0.4721109810292839,0.17419960317674577,198,0,urban,next_quarter,realized
hex_01295,2026-01-01,2026-03-01,0,0.0,0.0,2.0,0.0,0.3959167642280377,0.14703708623431644,298,0,urban,next_quarter,realized
hex_01296,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.3959167642280376,0.10207139793995149,567,0,urban,next_quarter,realized
hex_01297,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267915,0.08265029826257532,728,0,urban,next_quarter,realized
hex_01298,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.03175802121147671,1236,0,urban,next_quarter,realized
hex_01299,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.030541805574450354,1247,0,urban,next_quarter,realized
hex_01300,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.07419512723304517,802,0,natural,next_quarter,realized
hex_01301,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.033750456345328306,1216,0,mixed,next_quarter,realized
hex_01302,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0664843759309257,873,0,urban,next_quarter,realized
hex_01303,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.5,0.13197225474267943,0.08900008205267972,670,0,urban,next_quarter,realized
hex_01304,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.13197225474267912,0.09447008328808562,624,0,urban,next_quarter,realized
hex_01305,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.0,0.13197225474267912,0.06666540679069126,872,0,mixed,next_quarter,realized
hex_01306,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267935,0.07950108466261614,753,0,urban,next_quarter,realized
hex_01307,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.0,0.13197225474267904,0.16943013519995467,213,0,urban,next_quarter,realized
hex_01308,2026-01-01,2026-03-01,1,0.0,0.0,1.0,0.5,0.3401387262866048,0.19026425317177542,146,1,urban,next_quarter,realized
hex_01309,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.2639445094853577,0.06115914586071947,928,0,urban,next_quarter,realized
hex_01310,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.060516208279688274,934,0,urban,next_quarter,realized
hex_01311,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.0,0.0,0.09530452460291416,618,0,urban,next_quarter,realized
hex_01312,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.08796827421328703,679,0,urban,next_quarter,realized
hex_01313,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.023522385232038867,1336,0,mixed,next_quarter,realized
hex_01314,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.057206114129078216,971,0,mixed,next_quarter,realized
hex_01315,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.053833625034936466,1013,0,mixed,next_quarter,realized
hex_01316,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.03648924041830612,1188,0,urban,next_quarter,realized
hex_01317,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267918,0.08825666578602655,676,0,urban,next_quarter,realized
hex_01318,2026-01-01,2026-03-01,0,1.0,1.0,1.0,0.0,0.2081664715439263,0.06955693479992317,843,0,urban,next_quarter,realized
hex_01319,2026-01-01,2026-03-01,0,0.0,1.0,2.0,0.0,0.26394450948535797,0.09948516448281758,587,0,urban,next_quarter,realized
hex_01320,2026-01-01,2026-03-01,1,0.0,0.0,1.0,0.0,0.2081664715439263,0.08341660988473955,714,0,urban,next_quarter,realized
hex_01321,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.131972254742679,0.05917164032696562,949,0,urban,next_quarter,realized
hex_01322,2026-01-01,2026-03-01,0,0.0,0.0,2.0,0.0,0.13197225474267932,0.13439501660787903,363,0,urban,next_quarter,realized
hex_01323,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.13197225474267915,0.06918727987024292,854,0,urban,next_quarter,realized
hex_01324,2026-01-01,2026-03-01,0,0.0,1.0,2.0,0.0,0.0,0.10407562315333856,554,0,urban,next_quarter,realized
hex_01325,2026-01-01,2026-03-01,0,0.0,0.0,1.0,0.0,0.13197225474267862,0.10423828192479023,550,0,urban,next_quarter,realized
hex_01326,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.15203690834047723,0.10820061614469723,527,0,urban,next_quarter,realized
hex_01327,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.02642064566984581,1296,0,urban,next_quarter,realized
hex_01328,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.027310152665975574,1286,0,urban,next_quarter,realized
hex_01329,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.02333789328328573,1337,0,urban,next_quarter,realized
hex_01330,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.08673249483190884,688,0,urban,next_quarter,realized
hex_01331,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.5,0.11953107380568566,0.06930783035709549,848,0,urban,next_quarter,realized
hex_01332,2026-01-01,2026-03-01,0,0.0,1.0,1.0,0.0,0.11953107380568537,0.06621209546277204,882,0,urban,next_quarter,realized
hex_01333,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.11953107380568537,0.06131406778796908,925,0,urban,next_quarter,realized
hex_01334,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.11953107380568559,0.06639604471976984,875,0,urban,next_quarter,realized
hex_01335,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.058982610528046,951,0,urban,next_quarter,realized
hex_01336,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.054584284422985116,1006,0,mixed,next_quarter,realized
hex_01337,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.03922683037038847,1160,0,mixed,next_quarter,realized
hex_01338,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.15203690834047798,0.10647449968000626,537,0,urban,next_quarter,realized
hex_01339,2026-01-01,2026-03-01,1,0.0,0.0,0.0,0.0,0.2828135571658853,0.09865889283640639,592,0,urban,next_quarter,realized
hex_01340,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.18635767160079816,0.03746812997317289,1182,0,urban,next_quarter,realized
hex_01341,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.017845426981626226,1387,0,mixed,next_quarter,realized
hex_01342,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.018914823794903092,1375,0,mixed,next_quarter,realized
hex_01343,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.016147509622009903,1412,0,mixed,next_quarter,realized
hex_01344,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.040698820808068366,1149,0,urban,next_quarter,realized
hex_01345,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0627372163504107,912,0,urban,next_quarter,realized
hex_01346,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.04241756738202848,1127,0,urban,next_quarter,realized
hex_01347,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0652189495701503,890,0,urban,next_quarter,realized
hex_01348,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.04617759112193103,1088,0,urban,next_quarter,realized
hex_01349,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.06544114595694896,888,0,urban,next_quarter,realized
hex_01350,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.043702462335313844,1112,0,urban,next_quarter,realized
hex_01351,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.06454793157547062,901,0,urban,next_quarter,realized
hex_01352,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.07458447905680599,795,0,urban,next_quarter,realized
hex_01353,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.01618820868315931,1411,0,mixed,next_quarter,realized
hex_01354,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.016324387358119002,1407,0,urban,next_quarter,realized
hex_01355,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.012977144253857383,1433,0,mixed,next_quarter,realized
hex_01356,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.04477225770576356,1101,0,urban,next_quarter,realized
hex_01357,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0544933364055862,1007,0,urban,next_quarter,realized
hex_01358,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.02597771224352464,1308,0,urban,next_quarter,realized
hex_01359,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.031770922817448075,1235,0,urban,next_quarter,realized
hex_01360,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.046334466176246356,1083,0,urban,next_quarter,realized
hex_01361,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.04922843566465032,1051,0,urban,next_quarter,realized
hex_01362,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.049744558689161,1044,0,urban,next_quarter,realized
hex_01363,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.06382291262434858,906,0,urban,next_quarter,realized
hex_01364,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.014083253680652276,1426,0,mixed,next_quarter,realized
hex_01365,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.01391864061070246,1428,0,mixed,next_quarter,realized
hex_01366,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.017858893196018293,1386,0,mixed,next_quarter,realized
hex_01367,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.029256522245256017,1264,0,urban,next_quarter,realized
hex_01368,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.01917343294673963,1373,0,urban,next_quarter,realized
hex_01369,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.01249507530806444,1439,0,mixed,next_quarter,realized
hex_01370,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.05803235768510963,960,0,urban,next_quarter,realized
hex_01371,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.0360045590314468,1192,0,urban,next_quarter,realized
hex_01372,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.04604219694655898,1091,0,urban,next_quarter,realized
hex_01373,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.03115082440663768,1242,0,urban,next_quarter,realized
hex_01374,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.044070107021731676,1107,0,urban,next_quarter,realized
hex_01375,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.03921640338751011,1162,0,mixed,next_quarter,realized
hex_01376,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.07689846208723146,777,0,urban,next_quarter,realized
hex_01377,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.012708783715537733,1438,0,mixed,next_quarter,realized
hex_01378,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.016490952609993243,1403,0,mixed,next_quarter,realized
hex_01379,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.020455341032811245,1364,0,mixed,next_quarter,realized
hex_01380,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.03463428636902598,1208,0,urban,next_quarter,realized
hex_01381,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.03339571784991633,1219,0,urban,next_quarter,realized
hex_01382,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.016670493048257237,1399,0,urban,next_quarter,realized
hex_01383,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.011337836219577565,1453,0,mixed,next_quarter,realized
hex_01384,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.031032603166227402,1243,0,urban,next_quarter,realized
hex_01385,2026-01-01,2026-03-01,0,0.0,0.0,0.0,0.0,0.0,0.056714502629104636,978,0,urban,next_quarter,realized
